0	0.06018377569967899	0.12035746215039554	0.1805109997008204	0.24063439228455136	0.30071773335709356	0.36075123847741186	0.4207252725210233	0.480630377522144	0.5404573108962687	0.6001970304422105	0.659840770575209	0.7193800263764871	0.7788066119929173	0.8381126338047931	0.8972905281895561	0.9563330809881689	1.0152334129036675	1.0739850800489068	1.1325819591030444	1.1910183179351117	1.249288830777111	1.3073885492618047	1.365312934426276	1.423057829516347	1.4806194777733224	1.537994490432991	1.5951798841575844	1.6521730375313846	1.7089716979411675	1.7655739848243257	1.821978374237166	1.8781836440762163	1.934188935033404	1.9899936155958935	2.045597566894243	2.101000777270658	2.156203550490208	2.211206595062994	2.266010559964289	2.3206165812523554	2.375025955434762	2.4292401956226746	2.4832610227215506	2.537090263112567	2.5907299592291384	2.64418229970168	2.6974496496261877	2.7505343912445714	2.8034392717401504	2.856166884011072	2.9087200278507157	2.961101550682042	3.0133144204155258	3.065361617847215	3.1172464085993887	3.1689715141181862	3.2205402729340387	3.271955855742558	3.3232214551260912	3.3743402838537713	3.425315435504554	3.4761503571983114	3.526848157112244	3.5774118358805045	3.6278450890756213	3.678150784444915	3.7283319821425307	3.7783919012414358	3.8283336309205223	3.8781602294572517	3.9278747192639143	3.977480176926991	4.026979418551348	4.076375342425793	4.1256708360480205	4.174868703782346	4.223971701427595	4.272982535388221	4.3219038608625615	4.3707382628465465	4.419488336406872	4.468156555101756	4.516745364178157	4.565257151937408	4.613694251897328	4.662058973022474	4.710353527230052	4.7585800785911845	4.806740789456576	4.854837707263506	4.90287283112684	4.950848176752718	4.998765631065839	5.046627057638897	5.094434265984275	5.1421890482949495	5.189893081624087	5.237548022675979	5.285155557223415	5.332717242430859	5.380234680365056	5.427709208930657	5.475142391294068	5.522535549292645	5.569890050164857	5.617207290741227	5.664488454411145	5.711734833627643	5.758947587865086	5.806127917348814	5.8532769080735285	5.900395697847681	5.947485318569137	5.994546811610295	6.041581156533363	6.088589308844043	6.13557215910923	6.182530576450607	6.229465608972347	6.276377960968464	6.323268551980584	6.370137980953683	6.416987077107716	6.463816687086653	6.510627386891594	6.557419900682035	6.604195048099608	6.650953075015193	6.6976950861314535	6.744421343352994	6.791132376745684	6.837828833289801	6.884511413850408	6.931180524985554	6.977836507665943	7.024480252098096	7.071111819039957	7.11773177469018	7.164340624105513	7.210938728251203	7.257526487738873	7.30410431380654	7.350672577072924	7.397231591028917	7.4437817206156955	7.490323405515798	7.5368567214997775	7.583382028035667	7.629899924131685	7.676410507292616	7.72291413263306	7.769410821452152	7.815900929238128	7.862384660934678	7.908862677524874	7.955335074317374	8.001801544882984	8.04826277342885	8.094718998867947	8.141170109380571	8.187616455134725	8.234058181777053	8.280495742264625	8.32692891131373	8.373358110452756	8.41978348367031	8.466204825797682	8.512622640423317	8.559037030681507	8.605448014847022	8.651855910314014	8.698260879946915	8.744662736332586	8.791061752286456	8.83745816655304	8.883852002167396	8.930243210295446	8.976631897592135	9.023018381881418	9.069402772687344	9.115784936702969	9.162164888676088	9.208543250711648	9.254919723809524	9.30129409458332	9.347666841284534	9.394037785457437	9.440406931080338	9.486774733422063	9.53314126294308	9.579506778152162	9.625870114302103	9.672232253452059	9.718594094329282	9.7649540243309	9.811312987225651	9.857670809642073	9.904027590262775	9.950383163474942	9.996738005586923	10.043091663070966	10.089444424133749	10.135796840169904	10.182148227584939	10.228498977901156	10.274848896879945	10.321198134688808	10.367546724073886	10.413894808355039	10.460242192009991	10.506589024366544	10.552935331552108	10.59928114174418	10.645626597601693	10.69197148267591	10.738315965121371	10.78466005648228	10.831003696704666	10.877347102669207	10.923690228495742	10.970033319631273	11.016375611028447	11.062717737031264	11.109059762105126	11.155401663468218	11.20174304416613	11.248084649266758	11.294425977705274	11.340767193892077	11.387108319737418	11.433449331823923	11.479790293122283	11.526131233568437	11.572472168212151	11.618813113893001	11.66515405224746	11.711495044976377	11.75783612261115	11.804177298953665	11.85051837759939	11.896859820902863	11.943201548179212	11.98954330526091	12.035885305896226	12.08222746948585	12.128569889523831	12.17491259424619	12.221255620112297	12.267599011471901	12.31394269529872	12.360286770686573	12.406631266985581	12.452976223571714	12.499321687326328	12.545667672552778
0	0.06018395086544142	0.12035781166768346	0.18051152194744818	0.24063508484300303	0.30071859303303544	0.36075226132410676	0.4207264538693754	0.4806317120155637	0.5404587925306239	0.6001986526095294	0.6598425261115305	0.7193819076133284	0.778808610803526	0.8381147416742057	0.8972927362563599	0.9563353801085352	1.0152357937067875	1.0739875329945734	1.132584474533077	1.1910208861367406	1.2492914420226293	1.3073911938757223	1.3653156028071254	1.4230605122241664	1.4806221655218934	1.537997174166892	1.5951825550780536	1.6521756870983835	1.708974317938304	1.765576567378432	1.8219809118106174	1.8781861295106796	1.9341913615681654	1.9899959768767712	2.0455998569332796	2.10100299052165	2.156205681813375	2.211208639688879	2.266012513591008	2.3206184399657652	2.375027715700379	2.429241854306846	2.4832625770738006	2.537091710747825	2.590731298145537	2.644183528188281	2.6974507663643412	2.750535395192065	2.8034401621227376	2.8561676604433153	2.9087206901006217	2.961102098844919	3.013314854791528	3.0653619389650055	3.1172466172388114	3.1689716111779758	3.2205402595223673	3.2719557331427147	3.3232212247610384	3.3743399472879894	3.425314994441153	3.4761498134275057	3.526847512535178	3.577411092557644	3.6278442489337177	3.6781498497178773	3.728330955007287	3.7783907839516817	3.828332425773256	3.8781589387733026	3.9278733453969816	3.977478722225012	4.026977885424943	4.076373733259331	4.125669153236624	4.174866949718029	4.223969878493289	4.272980645954123	4.3219019072841345	4.370736247432713	4.419486261494449	4.468154422975227	4.516743177092699	4.5652549121306025	4.613691961518488	4.662056634265949	4.710351142222206	4.758577649374823	4.8067383181171355	4.854835195801463	4.902870281479562	4.950845590877647	4.998763010844848	5.046624404918755	5.094431582515268	5.142186335873862	5.189890341927362	5.237545257522556	5.285152768129577	5.332714430974982	5.380231848051609	5.427706357330706	5.47513952183057	5.5225326634187555	5.569887149192266	5.617204376027786	5.664485527293409	5.7117318954263645	5.758944639784711	5.806124960596812	5.853273943819199	5.900392727199758	5.947482342617251	5.994543831170766	6.041578172852746	6.088586322913186	6.13556917186447	6.182527588914932	6.229462622069329	6.2763749755689675	6.323265568679725	6.370135000866214	6.41698410087421	6.463813715348626	6.510624420523861	6.557416940387957	6.604192094491718	6.650950128775399	6.697692147995476	6.7444184138653975	6.791129456721361	6.8378259232440675	6.884508514111898	6.931177635905452	6.977833630531643	7.02447738656765	7.07110896601503	7.117728934323858	7.164337797183884	7.210935915201466	7.257523689034758	7.304101529426704	7.350669807870891	7.397228837402035	7.443778982883799	7.4903206844092	7.536854016206408	7.583379339350091	7.629897252618448	7.676407853583534	7.722911496722818	7.7694082035355665	7.81589832940593	7.862382080221388	7.908860115209349	7.955332530899757	8.001799020504706	8.048260268549285	8.0947165137088	8.141167644124614	8.187614010040653	8.234055756733923	8.280493337744373	8.326926527507585	8.373355747683663	8.419781141351278	8.466202504045375	8.512620340721755	8.559034752430938	8.605445758009377	8.651853675231397	8.69825866679044	8.744660545153048	8.791059583194773	8.837456021208956	8.883849878789562	8.930241107325214	8.976629816061816	9.023016326485227	9.069400738526296	9.115782924201492	9.162162898338327	9.208541283295387	9.254917779598692	9.301292173984576	9.347664946436701	9.394035908935939	9.440405084145048	9.48677290679775	9.533139456905756	9.579504996126733	9.625868361811317	9.672230521402412	9.718592250179812	9.764952338923107	9.81131132721135	9.857669172629429	9.904025977139913	9.95038157658474	9.996736437489503	10.043090122324838	10.089442906438812	10.135795347412005	10.182146759048504	10.228497533402088	10.274847476860412	10.321196738747224	10.367545352544447	10.413893462216613	10.460240868869132	10.506587725933969	10.552934057191223	10.599279891713515	10.645625365674562	10.691970281678337	10.73831478864882	10.784658905111128	10.83100256947505	10.87734600463403	10.923689158942546	10.970032258420105	11.016374581981168	11.062716732410893	11.109058782074774	11.15540040828954	11.201742105436054	11.248083743832694	11.294425096824051	11.340766337521316	11.387107487162817	11.433448524409641	11.479789510557037	11.526130476001041	11.572471434805065	11.61881240582062	11.665153367978364	11.711494385817444	11.757835487886226	11.804176688740142	11.850517794497833	11.89685926350845	11.9432010125448	11.989542794574632	12.035884787886372	12.082227008438766	12.128569454562196	12.17491218358922	12.22125523216708	12.267598648950525	12.313942358426232	12.360286459034073	12.406630980045046	12.452975960274701	12.499321448718934	12.545667460916535
0	0.06018447638409366	0.12035886026222488	0.1805130887512184	0.240637162603298	0.3007211721666464	0.36075532999056514	0.4207299980610836	0.4806357156623943	0.540463237619764	0.6002035193166584	0.6598477929441905	0.7193875515655694	0.7788146074945059	0.8381210655583905	0.8972993607488355	0.9563422777770703	1.015242936438347	1.0739948921675653	1.132592021172343	1.1910285911032361	1.2492992761322332	1.3073991281011719	1.3653236083431477	1.4230685607501823	1.4806302291779776	1.5380052257862469	1.5951905682633907	1.652183636228602	1.7089821783637509	1.7655843154786905	1.821988524971664	1.8781935862570758	1.9341986416170802	1.9900030611652177	2.0456067274957586	2.101009630719277	2.1562120762274395	2.211214774008186	2.2660183749111007	2.3206240165431056	2.37503299693035	2.4292468307887742	2.483267240555901	2.537096054074756	2.5907353153111177	2.6441872140592513	2.6974541169851123	2.7505384074351995	2.803442833665404	2.8561699901299633	2.9087226772339227	2.9611037437120147	3.0133161582920707	3.0653629026856652	3.1172472435187495	3.168971902713395	3.2205402196374107	3.271955365688108	3.3232205340053627	3.37433893792474	3.4253136715818076	3.476148182440285	3.52684557912386	3.5774088629059126	3.627841728820486	3.6781470458457917	3.7283278739074057	3.778387432384379	3.8283288106299276	3.8781550670189033	3.927869224092006	3.977474358411424	4.026973286334692	4.076368906048779	4.125664105090754	4.174861687811631	4.22396440997616	4.272974977937823	4.321896046834917	4.370730201477962	4.419480037043367	4.468148026884164	4.516736616126614	4.565248192999677	4.613685090674467	4.662049618289841	4.710343987496253	4.758570362026035	4.806730904399779	4.854827661725444	4.90286263284497	4.95083783356595	4.998755150498304	5.046616447082139	5.094423532434804	5.1421781989452064	5.189882145652137	5.237536962406365	5.285144401193986	5.3327059969629005	5.380223351458987	5.427697802892497	5.475130913800664	5.522524006170026	5.569878446662281	5.617195632272839	5.664476746334378	5.711723081227574	5.758935795951588	5.806116090758483	5.853265051481857	5.90038381569243	5.947473415194822	5.994534890299631	6.041569222254078	6.08857736558243	6.135560210589059	6.1825186267850825	6.229453661848951	6.276366019867224	6.323256619284754	6.370126061121575	6.416975172698671	6.4638048006662805	6.510615521951439	6.55740806006527	6.604183234228623	6.650941290612512	6.697683334155315	6.744409625990529	6.791120697234099	6.83781719371186	6.8844998155005435	6.931168969296812	6.977824999768436	7.024468790621674	7.071100407625899	7.117720413884774	7.164329317091086	7.210927476767564	7.257515293612346	7.304093176959976	7.350661500957871	7.397220577220875	7.443770770404924	7.490312521756026	7.536845901065106	7.583371274045005	7.629889238840216	7.676399893243912	7.722903589777729	7.76940035063564	7.815890530695045	7.862374338933128	7.908852429100326	7.95532490146912	8.001791448229657	8.048252754721252	8.094709059192192	8.14116024935058	8.187606675554928	8.234048482585326	8.280486125174034	8.326919376947188	8.373348660424565	8.419774115403458	8.466195539756395	8.512613442654391	8.559027918770514	8.605438988525904	8.651846970979138	8.698252028251243	8.744653972635176	8.791053077027511	8.837449586196724	8.883843509828587	8.930234799552592	8.97662357258217	9.023010161300572	9.06939463700285	9.11577688800557	9.1621569285658	9.208535382126948	9.254911948358703	9.301286413540083	9.347659262939217	9.39403030028499	9.440399544593802	9.486767428500048	9.533134039992673	9.579499651365978	9.625863105064049	9.672225326591143	9.718587132041876	9.764947284205736	9.811306342436215	9.857664262817744	9.904021139140886	9.950376817668202	9.996731734584722	10.043085500785125	10.089438355042155	10.135790870658294	10.18214235450591	10.228493201558335	10.27484321774711	10.321192552304456	10.367541238909697	10.413889309264338	10.460236901420336	10.506583831463386	10.552930236164926	10.599276143954574	10.645621683567986	10.691966680218682	10.738311260806991	10.784655450435832	10.83099918914311	10.877342711991503	10.923685952577655	10.970029077322168	11.016371496454546	11.062713720712106	11.109055843793623	11.155397546124426	11.20173931784128	11.248081027602375	11.294422454510787	11.34076376891418	11.387104993973718	11.433446104814854	11.479787164503543	11.526128204220472	11.572469237149113	11.618810282013795	11.665151319888437	11.711492410943842	11.757833587078022	11.804174862980455	11.85051604443852	11.896857589602645	11.943199408674019	11.989541264772338	12.035883332289032	12.08222562778142	12.1285681474318	12.174910951240344	12.221254074204747	12.267597565648227	12.313941349007807	12.36028552402978	12.406630118075316	12.45297517374828	12.499320738134204	12.545666826077447
0	0.06018535231916151	0.12036060806091568	0.18051570030208527	0.24064062581798285	0.30072547107244474	0.36076044485250375	0.4207359055321394	0.4806423889578301	0.5404706467168783	0.6002116311733828	0.6598565717381113	0.7193969589516356	0.7788246028359864	0.8381316062773112	0.8973104025347918	0.9563537749073767	1.0152548420554453	1.074007158566227	1.1326046000580923	1.1910414339082294	1.2493123342134484	1.307412353077241	1.365336952202155	1.4230819762884	1.4806436699589418	1.5380186465299261	1.595203924970815	1.6521968861948602	1.7089952805040807	1.7655972304224323	1.822001215026303	1.8782060156275635	1.934210776496092	1.990014869778951	2.0456181798993707	2.101020699179098	2.156222735043202	2.211224999326728	2.26602814522243	2.3206333122736367	2.3750418004047074	2.4292551263361015	2.4832750144219617	2.537103294333214	2.59074201195218	2.6441933585247197	2.6974597026835143	2.750543429152165	2.8034472875289405	2.8561738742165366	2.908725990375716	2.9611064863940317	3.0133183320073895	3.065364510084564	3.117248288495472	3.1689723897639355	3.2205401543018675	3.271954754384485	3.3232193838497333	3.3743372567388925	3.4253114678858827	3.4761454651821992	3.526842357810091	3.577405147843819	3.6278375296438132	3.6781423737230416	3.728322739726977	3.778381847413517	3.8283227863559586	3.878148615050719	3.9278623561982555	3.9774670863292982	4.026965622118925	4.076360861627672	4.125655692439173	4.174852918890449	4.223955296702381	4.272965532161411	4.321886280337655	4.370720125805989	4.419469663879109	4.468137367656627	4.51672568211207	4.565236995381724	4.613673640206533	4.6620379259424505	4.710332063905954	4.758558217407196	4.806718549175909	4.854815105913133	4.902849903046637	4.95082490571897	4.998742050937381	5.046603185051181	5.094410116678026	5.142164638458453	5.18986844897804	5.237523138305123	5.2851304574125155	5.332691941401714	5.380209191622449	5.427683546660345	5.475116568273667	5.52250957862935	5.569863956248774	5.61718106059344	5.664462112673478	5.711708392189266	5.7589210575463206	5.806101309036537	5.853250232283724	5.9003689645725865	5.947458537566667	5.994519990279506	6.0415543060503625	6.088562438189851	6.135545276642112	6.182503691444514	6.22943872971576	6.276351095290476	6.323241705268914	6.370111163209841	6.41696029409365	6.463789944584214	6.510600692749019	6.557393261310174	6.6041684689363365	6.650926562196104	6.6976686462945585	6.744394981441302	6.7911061000332476	6.837802646445133	6.884485319806603	6.9311545269588395	6.977810617224709	7.024454466142872	7.071086145758169	7.11770621531534	7.164315185797526	7.210913414922813	7.257501303481018	7.304079258452521	7.350647658423762	7.397206812609841	7.443757085317175	7.490298919773019	7.536832378276589	7.583357834335831	7.629875885055644	7.6763866285832725	7.722890414173419	7.769387265117742	7.815877535523816	7.862361439483903	7.908839621681635	7.955312188513873	8.001778830583682	8.048240234572857	8.09469663779906	8.141147927601208	8.187594454385176	8.234036361963184	8.280474107241565	8.326907462421207	8.373336851503753	8.4197624087628	8.466183935868374	8.512601949051907	8.559016532560305	8.60542770933669	8.651835800510701	8.698240967393115	8.744643021828562	8.791042236853071	8.83743886497249	8.883832898679723	8.930224290399105	8.976613170494087	9.022999889715221	9.069384471545979	9.11576683140885	9.162146982800257	9.208525550707643	9.254902233405462	9.301276816610855	9.347649794643376	9.394020935339238	9.440390234506928	9.48675830197152	9.5331250163862	9.579490747844886	9.62585480848288	9.672216672628744	9.718578214790174	9.764938863703176	9.811298049794232	9.857656084035284	9.904013079938181	9.950368891119297	9.996723901721099	10.043077802835079	10.089430773817613	10.135783413548273	10.182135018443997	10.22848598655228	10.274836123868166	10.321185579797639	10.367534387641506	10.413882579627176	10.460230293688006	10.506577345730953	10.552923872418637	10.599269902403423	10.64561564655456	10.691960683559776	10.738305386281164	10.784649698983374	10.830993560260088	10.877337228430843	10.923680616496071	10.970023781810996	11.016366358704547	11.062708705961942	11.109050952396506	11.155392782701263	11.201734676691494	11.248076188424657	11.294418055811883	11.340759493890866	11.387100843285424	11.433442077341581	11.479783261316973	11.526124423150879	11.5724655799943	11.618806749498924	11.665147910497524	11.711489125546173	11.75783042429659	11.80417182399492	11.850513135854166	11.896854806687239	11.943196742271036	11.989538721874021	12.035880911895871	12.082223332744759	12.128565977208648	12.174908903955249	12.221252150229043	12.267595765793931	12.313939672544514	12.360283971126462	12.40662868973524	12.452973867362086	12.499319557008372	12.545665774103735
0	0.06018657877646102	0.12036305527512807	0.18051935691645804	0.2406454749077262	0.30073149027432466	0.3607676065357536	0.4207441770087702	0.4806517327267048	0.5404810207433669	0.6002229891954135	0.6598688636008038	0.7194101309681543	0.7788385981107266	0.8381463651967187	0.8973258630596284	0.956369873021014	1.0152715121520797	1.0740243338533735	1.1326222129177397	1.1910594163398829	1.2493306181110209	1.307430870700839	1.3653556363291015	1.4231007608275774	1.4806624898921517	1.5380374384609499	1.595222627293741	1.6522154391165083	1.7090136265016727	1.7656153143703344	1.822018984148967	1.8782234198068086	1.934227768396666	1.9900314049121883	2.045634216337959	2.1010361980908385	2.156237660443894	2.211239317817767	2.266041826686325	2.320646329304154	2.375054128252843	2.4292667430584123	2.4832859007591837	2.5371134335871863	2.5907513901096224	2.6442019635985163	2.6974675254483316	2.750550462303347	2.803453525644259	2.856179314608212	2.9087306313984245	2.961110328738213	3.013321377750923	3.0653667629503696	3.1172497539265804	3.1689730740587136	3.220540065216408	3.271953900904922	3.323217775939939	3.374334905350311	3.4253083849481265	3.476141663223884	3.526837850142557	3.5773999488981194	3.6278316529115036	3.678135834837744	3.7283155539346096	3.7783740304914266	3.828314354388083	3.8781395842912216	3.9278527431264365	3.9774569073798074	4.026954894167984	4.076349601379023	4.125643916658684	4.174840644325236	4.2239425400390695	4.272952309993993	4.321872609160265	4.370706021784386	4.419455143373227	4.468122446667027	4.516710376429656	4.5652213206637855	4.613657611510172	4.66202155862999	4.710315374585848	4.758541216946564	4.806701253887188	4.854797529824272	4.902832060001113	4.950806808828608	4.998723713677132	5.046584620358231	5.094391336800863	5.14214565599033	5.189849275883242	5.237503786845533	5.285110938436574	5.332672265972422	5.380189370243509	5.4276635903719175	5.475096487011818	5.522489382591995	5.569843654627345	5.617160662846112	5.66444162819493	5.7116878302331076	5.758900426526639	5.806080617423458	5.8532294882517375	5.900348175903059	5.947437711844207	5.9944991332497946	6.041533426418412	6.088541542942394	6.135524372282208	6.18248278519007	6.2294178280013135	6.276330204220924	6.323220829057655	6.370090309614107	6.416939467592579	6.463769149661852	6.510579935532083	6.557372546776247	6.60414780131559	6.650905946260768	6.697648087214534	6.744374483051898	6.791085667978619	6.837782284356636	6.88446502999324	6.931134311900156	6.97779048597448	7.02443441625137	7.071066183606359	7.117686341808803	7.16429540656047	7.2108937329975	7.257481721971365	7.304059777315195	7.350628283701733	7.397187547076884	7.443737931160479	7.490279882071545	7.536813451502681	7.583339023947715	7.629857195052185	7.676368063446418	7.722871973739525	7.769368950923708	7.815859347867751	7.862343385808799	7.908821696988237	7.955294396192751	8.00176117174894	8.048222712310306	8.094679253931083	8.141130683286862	8.187577350932466	8.2340193993828	8.280457288468645	8.326890788491564	8.373320325568026	8.419746026176513	8.466167697168244	8.512585864773005	8.559000598652549	8.605411925317698	8.651820168801562	8.698225489152831	8.74462769779229	8.791027067745034	8.837423862739175	8.883818050814682	8.930209585190847	8.97659861533547	9.022985431751994	9.069370247692227	9.115752760190123	9.162133066552503	9.20851179479436	9.254888640580422	9.301263388911044	9.347636547449055	9.394007853709178	9.440377321316108	9.486745533294163	9.533112392267753	9.579478291930464	9.625842522772645	9.672204565751935	9.718566274634396	9.764927083971697	9.811286449631458	9.857644642830707	9.904001806315534	9.950357803995338	9.996713059934963	10.043067034650022	10.089420169249175	10.135772983130938	10.182124757338467	10.228475894882886	10.27482620194823	10.321175827880378	10.367524805896952	10.413873084047735	10.460221052883833	10.506568275600056	10.55291497310193	10.59926117391991	10.645607180375741	10.691952298057673	10.738297172501511	10.784641656530065	10.830985690071898	10.877329563986349	10.923673068753542	10.97001638417315	11.016359176329134	11.06270169642793	11.109044114456006	11.155386124327599	11.201728190384912	11.248069875896455	11.294411909243625	11.340753519808478	11.387095043889754	11.433436450504642	11.479777807054708	11.526119142222939	11.572460470566114	11.61880181613453	11.665143149504303	11.711484537383273	11.75782600916045	11.804167581770644	11.850508966747206	11.896850910844773	11.943193021327184	11.989535173039611	12.03587753615056	12.082220132307176	12.128562949629345	12.174906050144058	12.221249469186832	12.267593259792232	12.313937338701695	12.360281810822046	12.406626702552211	12.452972053395968	12.499317916903468	12.545664022154346
0	0.060188155904045595	0.12036620220060538	0.18052405903704288	0.24065171046110825	0.3007392305052919	0.36077681591594124	0.4207548135070648	0.48066374812306634	0.5404943609884058	0.6002375948038656	0.6598846700817641	0.7194270692893168	0.7788565951133972	0.8381653442273782	0.8973457443455557	0.9563905742467528	1.0152929489584142	1.0740464203552123	1.1326448621679241	1.1910825408997971	1.2493541304054172	1.307454683625722	1.3653796634446609	1.423124917149526	1.4806866918134662	1.5380616044650803	1.5952466781605186	1.6522392979579663	1.709037219352887	1.765638570343833	1.8220418353807233	1.8782458018503156	1.9342496203832722	1.99005266963335	2.045654839879018	2.101056130516484	2.156256855481454	2.211257732520655	2.266059422324333	2.3206630706356988	2.3750699834527476	2.4292816839043376	2.4832999024850415	2.5371264747211906	2.590763452635659	2.644213032094899	2.6974775880583786	2.750559509627782	2.803461550709744	2.856186313967073	2.9087366029174992	2.961115273325031	3.013325298056072	3.0653696637808947	3.1172516422659604	3.168973958011704	3.220539954755501	3.2719528075854236	3.323215712574991	3.374331886020819	3.4253044249955344	3.476136778758906	3.5268320582812884	3.5773932681996294	3.6278241007277856	3.6781274312629413	3.728306318580452	3.778363983643569	3.8283035167304456	3.87812797672607	3.9278403868445237	3.9774438235143053	4.026941104422755	4.076335127230533	4.125628779669019	4.174824866029071	4.223926141893951	4.272935313339238	4.321855035205901	4.37068789131958	4.419436477435462	4.468103265831783	4.516690701002747	4.565201170778354	4.613637006531974	4.662000518312215	4.710293918007629	4.75851936263689	4.806679020548725	4.854774935492941	4.902809122478459	4.950783544976086	4.998700140823365	5.046560755140548	5.094367194967339	5.142121253739141	5.189824628596669	5.2374789102940476	5.285085846569455	5.332646973007796	5.380163889693229	5.4276379364410285	5.4750706724699185	5.5224634205596645	5.569817556929329	5.617134441611194	5.664415295535002	5.7116613980410635	5.758873905624106	5.806054018704153	5.853202822223244	5.900321452568321	5.947410940963153	5.994472322195979	6.041506586386473	6.08851468293414	6.135497500643973	6.182455911220805	6.229390959966606	6.276303349975414	6.323193994069534	6.370063503795709	6.416912696711367	6.463742419488671	6.510553253930591	6.557345920161024	6.604121235126248	6.6508793607361385	6.6976216608046855	6.744348134789555	6.791059405077537	6.837756111500475	6.884438950190834	6.93110832831747	6.977764610329993	7.024408645312762	7.0710405256001625	7.117660797872258	7.164269983939627	7.210868435615272	7.257456553768389	7.304034738294616	7.350603381626425	7.397162785510077	7.443713312881108	7.490255411777672	7.536789131265559	7.583314847963118	7.629833174139349	7.676344203176228	7.722848273952259	7.76934541351417	7.815835973287387	7.862320390908713	7.908798660736061	7.955271530342183	8.001738477610939	8.048200193896912	8.09465691356522	8.141108522482858	8.187555371406168	8.233997601079821	8.280435675171463	8.326869361578291	8.373299089232868	8.419724974416827	8.466146830425151	8.512565196465857	8.558980123831704	8.605391643339662	8.65180008276983	8.698205600609645	8.74460800755791	8.791007576906063	8.837404587016202	8.883798973987414	8.930190691753213	8.976579998262702	9.022966963611731	9.069351973266388	9.115734682181046	9.16211518802821	9.208494146005746	9.254871177890626	9.301246138618907	9.347618956154951	9.39399104969463	9.440360733554064	9.486729130888868	9.533096259233178	9.579462292588378	9.62582674212483	9.672189014587962	9.718550937795413	9.764911959874704	9.811271546262365	9.857629948005885	9.90398732719548	9.950343566639969	9.996698966236547	10.043053206014728	10.089406550885657	10.135759589027836	10.182111580864854	10.22846293645858	10.274813461831888	10.321163306330241	10.367512503335412	10.41386108484622	10.46020918898171	10.506556631226692	10.552903548727665	10.599249969887206	10.645595956350503	10.69194153447125	10.738286629542014	10.784631334529397	10.83097559028975	10.877319621261767	10.923663530692817	10.970006810666016	11.016349843723974	11.06269270255842	11.109035342476531	11.155377583142045	11.201719870995406	11.248061778667047	11.294404026752254	11.340745859186686	11.387087607850116	11.433429236803478	11.479770815027074	11.526112371584201	11.572453923369551	11.618795493176304	11.665137048996423	11.711478659455903	11.757820353450345	11.804162148293349	11.850503769130636	11.896845932808862	11.943188258957342	11.989530632284968	12.035873218583175	12.08221604015232	12.128559079196576	12.174902402963923	12.22124604328996	12.267590022940098	12.313934363226448	12.360279056152613	12.406624170577196	12.452969743746555	12.499315830100478	12.545662169137755
